video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
7vus9y7A3-L,24.04.02,Top 10 Sports Moments This Week,Channel_3329,20,2024-02-01T21:00:00.000Z,2024|official|music,18742,1149,40,350,https://i.ytimg.com/vi/xqVeZ1KGV5F/default.jpg,False,False,False,Auto-generated sample description for Sports video.
vmzY9p9dnFW,24.15.02,Music Compilation 2024,Channel_3103,15,2024-02-15T15:00:00.000Z,review|2024|music,6135,139,51,7,https://i.ytimg.com/vi/2EgmG_b0EfB/default.jpg,False,False,False,Auto-generated sample description for Music video.
RAJrGYZ5_qq,24.13.01,Behind the Scenes: Entertainment,Channel_3773,17,2024-01-12T22:00:00.000Z,2024|official|music,88793,4455,59,697,https://i.ytimg.com/vi/zSxUIAO7amd/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
qaJSTk_xFUC,24.17.03,Reacting to Entertainment Trends,Channel_3977,8,2024-03-14T12:00:00.000Z,vlog|music|trending,90347,5164,707,635,https://i.ytimg.com/vi/GNOuSzvL_FJ/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
TvSh-dP9wnv,24.28.07,Reacting to Entertainment Trends,Channel_1512,8,2024-07-28T12:00:00.000Z,music|official|vlog,44558,598,340,119,https://i.ytimg.com/vi/r6E1njQ1jRP/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Su5eLSGq0DX,24.06.11,Official Sports Highlights,Channel_2520,20,2024-11-06T19:00:00.000Z,live|music|official,56475,3086,148,84,https://i.ytimg.com/vi/6QFeMY2r-i7/default.jpg,False,False,False,Auto-generated sample description for Sports video.
gEj-0SKqE-6,24.18.06,Sports Compilation 2024,Channel_4615,20,2024-06-18T11:00:00.000Z,live|2024|vlog,16640,914,74,119,https://i.ytimg.com/vi/oG2tBAPcJrJ/default.jpg,False,False,False,Auto-generated sample description for Sports video.
SipPNHJRxDN,24.26.01,Behind the Scenes: Sports,Channel_4029,18,2024-01-22T00:00:00.000Z,review|2024|official,20351,302,11,397,https://i.ytimg.com/vi/OfiJjzGbh3o/default.jpg,False,False,False,Auto-generated sample description for Sports video.
0f5Vnh3vQ6K,24.05.10,Gaming Compilation 2024,Channel_3000,7,2024-10-05T17:00:00.000Z,trending|official|music,238088,16456,434,3088,https://i.ytimg.com/vi/JAtSq2hqyzO/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
VCTGWwbAEpb,24.26.07,Official Sports Highlights,Channel_3194,18,2024-07-22T14:00:00.000Z,2024|review|trending,16835,493,113,121,https://i.ytimg.com/vi/WV40H-lctTp/default.jpg,False,True,False,Auto-generated sample description for Sports video.
KtFxRJUTjyk,24.24.03,Official Film & Animation Highlights,Channel_4416,1,2024-03-22T01:00:00.000Z,official|review|2024,2649,155,5,47,https://i.ytimg.com/vi/Ar0qOjf3Woq/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
71BtBcILf6_,24.06.09,Music Compilation 2024,Channel_2182,15,2024-09-04T16:00:00.000Z,2024|vlog|review,82681,1691,276,170,https://i.ytimg.com/vi/b1oCp0jFu3X/default.jpg,False,False,False,Auto-generated sample description for Music video.
5ery3SE7qsi,24.21.08,Behind the Scenes: Entertainment,Channel_2382,17,2024-08-18T16:00:00.000Z,official|trending|2024,15188,1053,68,138,https://i.ytimg.com/vi/zKOLxWSZ26W/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
QU63TQnQj3p,24.02.08,Top 10 News & Politics Moments This Week,Channel_1283,14,2024-08-02T10:00:00.000Z,review|official|live,25497,1774,122,463,https://i.ytimg.com/vi/VFTeeOKJYCL/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
YYyfwSeyTY1,24.17.07,Official Music Highlights,Channel_4723,15,2024-07-13T19:00:00.000Z,official|music|vlog,12096,538,108,215,https://i.ytimg.com/vi/kM8Btwpmq2E/default.jpg,False,False,False,Auto-generated sample description for Music video.
gGD4CW4lnme,24.23.08,Official Entertainment Highlights,Channel_964,17,2024-08-21T10:00:00.000Z,review|vlog|official,8770,309,22,165,https://i.ytimg.com/vi/IM-60xYcXR6/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
kRLWDszwRH8,24.25.07,Sports Compilation 2024,Channel_266,20,2024-07-25T12:00:00.000Z,2024|trending|vlog,2037,49,6,22,https://i.ytimg.com/vi/A4LV8LXFFEX/default.jpg,False,False,False,Auto-generated sample description for Sports video.
hPxJ8KjHojk,24.23.06,Entertainment Compilation 2024,Channel_4458,8,2024-06-21T08:00:00.000Z,vlog|live|review,34562,1466,80,618,https://i.ytimg.com/vi/Lg1ulBCQ3p-/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
ItUstnbMc5H,24.05.06,Top 10 Entertainment Moments This Week,Channel_1381,8,2024-06-03T08:00:00.000Z,music|vlog|2024,44513,700,335,141,https://i.ytimg.com/vi/6feLhcUq4e8/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
DIX6-eN5aC1,24.07.10,Reacting to Howto & Style Trends,Channel_4521,16,2024-10-05T11:00:00.000Z,vlog|trending|live,43635,2882,240,154,https://i.ytimg.com/vi/b4FcM8XG6LV/default.jpg,False,True,False,Auto-generated sample description for Howto & Style video.
4D6Bx5H5J3p,24.15.12,Top 10 Entertainment Moments This Week,Channel_322,8,2024-12-13T17:00:00.000Z,music|live|vlog,331943,12992,2377,3558,https://i.ytimg.com/vi/hGN07ShgweB/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
uP27y3akyVD,24.18.02,Entertainment Compilation 2024,Channel_1757,8,2024-02-17T15:00:00.000Z,music|2024|review,4736,53,11,28,https://i.ytimg.com/vi/HjUggsMjEVd/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
XaitXs8CclZ,24.30.12,Entertainment Compilation 2024,Channel_3813,8,2024-12-26T19:00:00.000Z,live|trending|review,86639,3515,688,617,https://i.ytimg.com/vi/qUAdVUPsMgQ/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Fj73cF3Mopn,24.03.04,Behind the Scenes: Entertainment,Channel_103,8,2024-03-30T04:00:00.000Z,live|music|official,59029,3923,247,827,https://i.ytimg.com/vi/ctBwAUWcyO0/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
RCxDB79oZHA,24.04.12,Reacting to Music Trends,Channel_3829,15,2024-12-04T20:00:00.000Z,official|music|live,140665,2112,333,1335,https://i.ytimg.com/vi/7qkenFPFJWM/default.jpg,False,False,False,Auto-generated sample description for Music video.
iAGtUcLe3UG,24.22.10,Why This Gaming Video Went Viral,Channel_1977,21,2024-10-22T13:00:00.000Z,review|2024|music,3505,64,24,38,https://i.ytimg.com/vi/fsE9FzCpchw/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
NsL2BwyzXyM,25.17.01,Behind the Scenes: Sports,Channel_2787,18,2025-01-13T03:00:00.000Z,live|review|vlog,16105,534,116,195,https://i.ytimg.com/vi/ICZ8xTWU8vS/default.jpg,False,False,False,Auto-generated sample description for Sports video.
WXtIltpkaBn,24.30.03,Reacting to Music Trends,Channel_2886,15,2024-03-27T13:00:00.000Z,trending|vlog|2024,38972,484,129,171,https://i.ytimg.com/vi/axfC8vdl1Fk/default.jpg,False,False,False,Auto-generated sample description for Music video.
tneV0F10Eab,24.10.01,Reacting to Science & Technology Trends,Channel_3835,6,2024-01-08T22:00:00.000Z,trending|live|2024,1321,89,9,25,https://i.ytimg.com/vi/DLtkplubt-m/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
bd5x5qG6zPu,24.01.07,Top 10 Entertainment Moments This Week,Channel_870,17,2024-06-27T17:00:00.000Z,2024|vlog|review,163413,8238,94,660,https://i.ytimg.com/vi/3nv1k5Z0yF7/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
GpEJ-M7fZvA,24.02.05,Behind the Scenes: Music,Channel_4010,15,2024-04-29T08:00:00.000Z,trending|official|music,76329,2168,478,575,https://i.ytimg.com/vi/M5g_Ff0wXE8/default.jpg,False,False,False,Auto-generated sample description for Music video.
cEHjjlYtPfD,24.14.04,Why This Entertainment Video Went Viral,Channel_4121,17,2024-04-10T12:00:00.000Z,live|trending|music,236952,3396,126,2551,https://i.ytimg.com/vi/HjMA4cJcMqW/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
mfsqZjz7BiL,24.29.07,Why This Music Video Went Viral,Channel_3899,15,2024-07-25T18:00:00.000Z,review|live|2024,19254,439,9,378,https://i.ytimg.com/vi/aYOx8wPlge_/default.jpg,False,False,False,Auto-generated sample description for Music video.
jZBBSAlRSnu,25.23.01,Reacting to Entertainment Trends,Channel_706,17,2025-01-20T14:00:00.000Z,vlog|music|official,3687225,258748,12144,42422,https://i.ytimg.com/vi/58xyy4T5PGs/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
WAnyFBQq9CC,24.18.05,Entertainment Compilation 2024,Channel_2366,8,2024-05-15T05:00:00.000Z,live|vlog|review,29230,1547,206,349,https://i.ytimg.com/vi/73aC2WfKRJt/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
i7greEJ9KXh,24.13.01,Behind the Scenes: Sports,Channel_2830,18,2024-01-09T13:00:00.000Z,2024|vlog|review,240554,17832,599,4073,https://i.ytimg.com/vi/B5w4QzUprVI/default.jpg,False,False,False,Auto-generated sample description for Sports video.
BjZJaNc7NmJ,24.16.10,Behind the Scenes: Entertainment,Channel_607,17,2024-10-16T05:00:00.000Z,review|live|official,12923,674,83,104,https://i.ytimg.com/vi/ALSXMpVjiKC/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
BwhppEJy79R,24.18.01,Comedy Compilation 2024,Channel_556,11,2024-01-18T03:00:00.000Z,2024|official|review,83597,1189,569,754,https://i.ytimg.com/vi/4ryCV-2HBc8/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
jI0U4UNwkw3,24.06.12,Why This Gaming Video Went Viral,Channel_2976,21,2024-12-03T17:00:00.000Z,vlog|review|live,32739,1783,193,292,https://i.ytimg.com/vi/6LYlxlAj7Rz/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
CVoc-ObXhGT,24.01.05,Behind the Scenes: Entertainment,Channel_4399,8,2024-04-29T17:00:00.000Z,trending|vlog|2024,150313,8827,398,836,https://i.ytimg.com/vi/jvznPjqGDHK/default.jpg,False,True,False,Auto-generated sample description for Entertainment video.
eEP0TaOhQGK,24.25.11,Reacting to Film & Animation Trends,Channel_4895,1,2024-11-22T11:00:00.000Z,review|official|trending,43395,556,179,152,https://i.ytimg.com/vi/UNZkj6b_I9k/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
3CglaXzuiuT,24.02.09,Why This Entertainment Video Went Viral,Channel_2857,17,2024-08-30T06:00:00.000Z,2024|trending|live,2323849,36100,18464,38409,https://i.ytimg.com/vi/OMQ4gmKtSOI/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
lCQVRV_O-0M,24.23.12,Why This Music Video Went Viral,Channel_3726,15,2024-12-20T06:00:00.000Z,live|music|2024,114716,8474,185,2092,https://i.ytimg.com/vi/N_cYYtoQ1qw/default.jpg,False,False,False,Auto-generated sample description for Music video.
KXeqSLbsaiY,24.12.02,Behind the Scenes: Gaming,Channel_2749,7,2024-02-08T15:00:00.000Z,vlog|live|trending,9096,240,59,13,https://i.ytimg.com/vi/kLxx__tBgm8/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
Yojh-646yKu,25.09.01,Entertainment Compilation 2024,Channel_110,8,2025-01-06T10:00:00.000Z,review|vlog|live,117231,1360,141,62,https://i.ytimg.com/vi/ZSM2iE3F720/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
o03r2WqEPpS,24.18.09,Official Entertainment Highlights,Channel_3551,8,2024-09-16T21:00:00.000Z,review|vlog|official,118912,9490,601,2237,https://i.ytimg.com/vi/Wbyzz9jRIVp/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
m1sEy-N_PvS,24.13.07,Reacting to Entertainment Trends,Channel_3475,8,2024-07-13T11:00:00.000Z,live|trending|official,45130,1506,306,565,https://i.ytimg.com/vi/ZDGywg9t7QZ/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
ZryLq7-Rhbi,24.18.10,Top 10 Music Moments This Week,Channel_2717,15,2024-10-17T01:00:00.000Z,live|vlog|2024,33668,1407,65,479,https://i.ytimg.com/vi/h7wWwaY-7oe/default.jpg,False,False,False,Auto-generated sample description for Music video.
NiZc1qQk_Sr,24.25.10,Film & Animation Compilation 2024,Channel_1609,4,2024-10-21T05:00:00.000Z,trending|2024|vlog,1526,103,5,9,https://i.ytimg.com/vi/e5A5d0Qq2R5/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
qiecZWIctqB,24.23.08,Why This Music Video Went Viral,Channel_761,15,2024-08-22T04:00:00.000Z,live|official|music,20244,1467,78,75,https://i.ytimg.com/vi/le_Ack2kitU/default.jpg,False,False,False,Auto-generated sample description for Music video.
j9CPw1YaSeX,24.09.04,Reacting to Music Trends,Channel_2810,15,2024-04-08T15:00:00.000Z,vlog|review|2024,40733,1726,145,246,https://i.ytimg.com/vi/g8ks3ovvjUd/default.jpg,False,False,False,Auto-generated sample description for Music video.
p4xFf-aq5L5,25.17.01,Why This Entertainment Video Went Viral,Channel_2267,17,2025-01-16T03:00:00.000Z,vlog|music|trending,4010,248,29,73,https://i.ytimg.com/vi/l0GsLp0xosU/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
aEeysnoyDgB,24.09.12,Top 10 Gaming Moments This Week,Channel_1180,21,2024-12-08T20:00:00.000Z,review|official|2024,5232,338,6,100,https://i.ytimg.com/vi/-7pUplm4c0I/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
NDI3ndJDHGm,24.27.02,Reacting to Science & Technology Trends,Channel_3151,6,2024-02-25T20:00:00.000Z,2024|vlog|trending,9097,371,35,44,https://i.ytimg.com/vi/FDq3kX3RtTo/default.jpg,True,False,False,Auto-generated sample description for Science & Technology video.
wku2rMKo7kR,24.26.09,Why This Film & Animation Video Went Viral,Channel_3256,4,2024-09-25T07:00:00.000Z,official|live|trending,48634,1376,456,912,https://i.ytimg.com/vi/GFSvtb8AokW/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
2SHD97b3wrD,24.14.05,Official Entertainment Highlights,Channel_1699,8,2024-05-13T08:00:00.000Z,music|live|vlog,120953,8261,1171,221,https://i.ytimg.com/vi/Agmkjq-FM7i/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
HaggC2hZREY,24.12.06,Top 10 Howto & Style Moments This Week,Channel_2000,10,2024-06-08T12:00:00.000Z,official|live|vlog,2575,124,23,12,https://i.ytimg.com/vi/BhkGTd9-0hx/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
kKIHTKbw5Ld,24.18.10,Music Compilation 2024,Channel_4341,15,2024-10-17T21:00:00.000Z,music|review|vlog,8802,617,47,45,https://i.ytimg.com/vi/uJqihF8ib7U/default.jpg,False,False,False,Auto-generated sample description for Music video.
E-lgmVrip-G,24.26.02,Behind the Scenes: Film & Animation,Channel_1467,1,2024-02-23T04:00:00.000Z,review|vlog|music,56234,650,384,625,https://i.ytimg.com/vi/scFd8-KBlj9/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
Al7TD7_XziJ,24.08.01,Top 10 Entertainment Moments This Week,Channel_4367,17,2024-01-07T06:00:00.000Z,review|vlog|2024,88329,2325,552,134,https://i.ytimg.com/vi/SWVCcux1ito/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
dtGOVXRjWf_,24.21.11,Reacting to Gaming Trends,Channel_1907,21,2024-11-18T04:00:00.000Z,live|2024|music,2915,52,6,42,https://i.ytimg.com/vi/wmx-Y344Iqy/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
yc5RyjPBSR1,24.24.06,Reacting to Entertainment Trends,Channel_253,8,2024-06-24T03:00:00.000Z,review|trending|vlog,6898,493,21,20,https://i.ytimg.com/vi/WJ2RMXw9Bl7/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
y_d6NG31wWT,24.09.12,Official Film & Animation Highlights,Channel_2884,1,2024-12-09T06:00:00.000Z,official|vlog|review,3451,194,5,20,https://i.ytimg.com/vi/kE5AGGS2BUY/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
8FAd9oVVF36,24.27.02,Entertainment Compilation 2024,Channel_4541,17,2024-02-23T18:00:00.000Z,official|review|live,71865,886,584,347,https://i.ytimg.com/vi/lVRR7Igpcy1/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
eTDS70Nzjmg,24.13.07,Reacting to Entertainment Trends,Channel_2125,17,2024-07-10T21:00:00.000Z,live|vlog|music,12056,318,66,233,https://i.ytimg.com/vi/NP5xNNA6os3/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
VwN4yVyEq7J,24.13.11,Why This Film & Animation Video Went Viral,Channel_4294,4,2024-11-10T21:00:00.000Z,2024|review|music,20192,473,187,346,https://i.ytimg.com/vi/gttkAMxpDzE/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
vCb9qeumja4,24.28.08,Official Music Highlights,Channel_4204,15,2024-08-24T13:00:00.000Z,vlog|trending|review,217204,12034,1802,3281,https://i.ytimg.com/vi/GuK7yltproN/default.jpg,False,False,False,Auto-generated sample description for Music video.
k9Br4FO1nkX,24.23.03,Reacting to Entertainment Trends,Channel_3159,8,2024-03-23T12:00:00.000Z,vlog|2024|trending,45021,2712,264,758,https://i.ytimg.com/vi/cwMDuDPg0DU/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
KywUfOvfEVu,24.21.05,Why This Howto & Style Video Went Viral,Channel_2999,16,2024-05-17T14:00:00.000Z,official|live|review,17456,1107,112,197,https://i.ytimg.com/vi/LdqJh1HwFq9/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
v4lP2Rtydm1,24.28.08,Entertainment Compilation 2024,Channel_4374,17,2024-08-24T20:00:00.000Z,music|review|live,30975,1412,232,320,https://i.ytimg.com/vi/XQn2rV3DpLK/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
4CJj2jBu85i,24.18.04,Reacting to Entertainment Trends,Channel_4201,8,2024-04-16T03:00:00.000Z,review|2024|live,103660,4741,664,1774,https://i.ytimg.com/vi/pdD0q308taY/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
RxnejcY7umH,24.24.01,Top 10 Entertainment Moments This Week,Channel_4392,8,2024-01-23T01:00:00.000Z,2024|live|review,2478,69,23,16,https://i.ytimg.com/vi/LxC6i5YH6sR/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
AaJhOpbc8ux,24.16.06,Reacting to Music Trends,Channel_2675,15,2024-06-12T13:00:00.000Z,vlog|trending|live,1567,58,1,17,https://i.ytimg.com/vi/OQUMGXMZYIR/default.jpg,False,False,False,Auto-generated sample description for Music video.
