video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
01MkPbO13zs,24.28.10,Top 10 Music Moments This Week,Channel_2215,8,2024-10-25T07:00:00.000Z,review|music|2024,261625,15637,1443,563,https://i.ytimg.com/vi/HjyklHgn4U6/default.jpg,False,False,False,Auto-generated sample description for Music video.
CSaETgPJiev,24.17.04,Official Science & Technology Highlights,Channel_954,26,2024-04-16T20:00:00.000Z,live|official|music,14157,1073,106,63,https://i.ytimg.com/vi/RO3q1eqwNPN/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
IwAD0mFEF3I,24.03.09,Top 10 Sports Moments This Week,Channel_2438,22,2024-09-03T12:00:00.000Z,vlog|review|live,22370,1294,32,84,https://i.ytimg.com/vi/Idl-N7XNvFn/default.jpg,False,False,False,Auto-generated sample description for Sports video.
yG_PBMBLYu2,24.30.07,Why This Travel & Events Video Went Viral,Channel_636,1,2024-07-29T14:00:00.000Z,review|trending|music,56069,800,425,230,https://i.ytimg.com/vi/bT6n2FwRJdW/default.jpg,False,False,False,Auto-generated sample description for Travel & Events video.
MBdsYm2sxXF,24.07.05,Behind the Scenes: Entertainment,Channel_3446,31,2024-05-05T08:00:00.000Z,vlog|official|2024,39094,1901,321,495,https://i.ytimg.com/vi/KK1boo32Pzg/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
9kLjzsq_Ymp,25.21.01,Behind the Scenes: Comedy,Channel_4278,15,2025-01-20T22:00:00.000Z,trending|review|2024,16999,1324,97,108,https://i.ytimg.com/vi/cADBdk_dA25/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
LsxLjYUD2Dn,24.21.04,Why This Music Video Went Viral,Channel_4952,8,2024-04-21T00:00:00.000Z,2024|trending|review,24352,247,233,436,https://i.ytimg.com/vi/JD-CC4sRC0M/default.jpg,False,False,False,Auto-generated sample description for Music video.
pUSKM5A7Gmm,24.06.08,Reacting to Film & Animation Trends,Channel_1426,18,2024-08-02T18:00:00.000Z,review|vlog|official,5949,289,30,90,https://i.ytimg.com/vi/ppoxAS95BLR/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
Oi3HxUbPrhz,24.17.06,Why This Science & Technology Video Went Viral,Channel_4799,25,2024-06-13T08:00:00.000Z,music|review|vlog,10713,505,52,146,https://i.ytimg.com/vi/r9yFYXzO5fn/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
ZHRi8d3dhYK,24.24.11,Why This Entertainment Video Went Viral,Channel_2708,31,2024-11-22T17:00:00.000Z,trending|music|live,84028,6502,134,765,https://i.ytimg.com/vi/QevGVdyqSE8/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
0Z1iihOrT7t,24.08.03,Behind the Scenes: Entertainment,Channel_475,31,2024-03-05T10:00:00.000Z,official|review|trending,28212,1570,209,449,https://i.ytimg.com/vi/U1_TlhjW0FY/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
6pFgjaWdaaK,24.02.06,Top 10 Music Moments This Week,Channel_4559,27,2024-06-02T05:00:00.000Z,review|official|2024,66511,966,448,175,https://i.ytimg.com/vi/fgbuqP6oa8t/default.jpg,False,False,False,Auto-generated sample description for Music video.
Ulzke3dlJRY,24.03.04,Behind the Scenes: Music,Channel_2369,27,2024-04-01T01:00:00.000Z,trending|music|review,73173,3792,390,1306,https://i.ytimg.com/vi/FV_WO-DXipa/default.jpg,False,False,False,Auto-generated sample description for Music video.
TfGNRE_LEWm,24.02.02,Top 10 Gaming Moments This Week,Channel_2882,14,2024-02-01T08:00:00.000Z,review|vlog|music,11541,200,6,171,https://i.ytimg.com/vi/xAa8BFa0wnT/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
CCJjxlNGBHH,24.03.06,Official News & Politics Highlights,Channel_4690,11,2024-05-31T15:00:00.000Z,2024|trending|live,10457,825,67,55,https://i.ytimg.com/vi/-sB1dWx2etq/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
2OOLNS6Oh2Q,24.27.07,Official Gaming Highlights,Channel_4210,14,2024-07-27T06:00:00.000Z,official|2024|review,11848,399,7,61,https://i.ytimg.com/vi/ZH_GXUjzu7O/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
gV7nLl4dupx,24.16.10,Reacting to Gaming Trends,Channel_1062,14,2024-10-15T14:00:00.000Z,live|official|trending,8322,497,72,67,https://i.ytimg.com/vi/nxFPblwYCVH/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
yDr0kHs4Ife,24.17.09,Official Travel & Events Highlights,Channel_3387,24,2024-09-17T17:00:00.000Z,official|review|vlog,52055,2656,31,118,https://i.ytimg.com/vi/PqEO6m0QScb/default.jpg,False,False,False,Auto-generated sample description for Travel & Events video.
HFAeNkbXe8A,24.19.09,Reacting to Howto & Style Trends,Channel_1791,21,2024-09-15T21:00:00.000Z,review|2024|music,2746,168,11,7,https://i.ytimg.com/vi/rYDDBAFtJGs/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
29CFHj4hpa_,24.06.12,Why This Gaming Video Went Viral,Channel_4619,14,2024-12-03T18:00:00.000Z,vlog|review|trending,1858,143,15,10,https://i.ytimg.com/vi/LFWEVKDHaBh/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
CPqCGqpJ4FE,24.03.05,Behind the Scenes: Music,Channel_3737,27,2024-05-03T04:00:00.000Z,music|live|official,363573,3823,1965,5775,https://i.ytimg.com/vi/sNDk3__mlR6/default.jpg,False,False,False,Auto-generated sample description for Music video.
c3tgHz5LUg1,24.23.10,Official Entertainment Highlights,Channel_4810,31,2024-10-20T12:00:00.000Z,trending|live|2024,10721,492,43,195,https://i.ytimg.com/vi/0YrnkorR7FH/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
5DbEk8Gyefq,24.21.09,Top 10 Sports Moments This Week,Channel_2567,22,2024-09-18T09:00:00.000Z,review|trending|official,17194,748,151,288,https://i.ytimg.com/vi/zyAGWgf9ciF/default.jpg,False,False,False,Auto-generated sample description for Sports video.
H12ST0XssiL,24.21.11,Gaming Compilation 2024,Channel_2001,14,2024-11-19T11:00:00.000Z,live|2024|official,76949,5192,658,265,https://i.ytimg.com/vi/HDGQWm8lKZt/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
A3B2IXHZpoc,24.07.06,Why This Music Video Went Viral,Channel_1208,27,2024-06-05T15:00:00.000Z,official|music|vlog,633987,22771,5110,8296,https://i.ytimg.com/vi/XrLHT7xO1hK/default.jpg,False,False,False,Auto-generated sample description for Music video.
u3uA_Ht_R2g,24.17.09,Reacting to Music Trends,Channel_4528,8,2024-09-14T15:00:00.000Z,live|official|2024,2774,211,14,40,https://i.ytimg.com/vi/YbvtXj4XxWt/default.jpg,False,False,False,Auto-generated sample description for Music video.
TbM17mb4bml,24.11.08,Behind the Scenes: Science & Technology,Channel_130,25,2024-08-10T10:00:00.000Z,live|vlog|review,5987,453,17,82,https://i.ytimg.com/vi/NGhC9ucE-k2/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
fxuFYoyjZgX,24.01.11,Reacting to Music Trends,Channel_3557,8,2024-10-28T00:00:00.000Z,vlog|review|music,16228,241,141,255,https://i.ytimg.com/vi/gHV17SaObAg/default.jpg,False,False,False,Auto-generated sample description for Music video.
gWBArpJVQ2_,24.26.10,Why This Music Video Went Viral,Channel_4345,8,2024-10-23T06:00:00.000Z,2024|vlog|music,121728,4207,615,2228,https://i.ytimg.com/vi/10vCRROB-I8/default.jpg,False,False,False,Auto-generated sample description for Music video.
TkNatU-6SL5,25.06.01,Reacting to Sports Trends,Channel_1193,22,2025-01-06T15:00:00.000Z,music|live|trending,3217,143,6,9,https://i.ytimg.com/vi/A4am4alA0BJ/default.jpg,False,False,False,Auto-generated sample description for Sports video.
QsMqR6LZkGM,24.27.01,Autos & Vehicles Compilation 2024,Channel_1361,7,2024-01-25T06:00:00.000Z,live|vlog|trending,6343,448,18,106,https://i.ytimg.com/vi/2iucJwh_kJA/default.jpg,False,False,False,Auto-generated sample description for Autos & Vehicles video.
EJsdEqYHHRP,24.18.05,Top 10 Sports Moments This Week,Channel_4664,22,2024-05-15T20:00:00.000Z,official|vlog|review,7336,465,60,12,https://i.ytimg.com/vi/ZbBprZn1wPT/default.jpg,False,False,False,Auto-generated sample description for Sports video.
iNU4a2eQ-Vi,24.14.11,Behind the Scenes: Entertainment,Channel_1723,31,2024-11-13T07:00:00.000Z,2024|trending|vlog,6563,335,15,126,https://i.ytimg.com/vi/x-8WkQvuVCA/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
6TMfsaq7Hfe,24.14.08,Music Compilation 2024,Channel_1801,27,2024-08-13T21:00:00.000Z,music|vlog|live,39485,2098,224,173,https://i.ytimg.com/vi/5OatX9CewP2/default.jpg,False,False,False,Auto-generated sample description for Music video.
iG8mEMN1LP2,24.07.02,Why This Music Video Went Viral,Channel_4477,27,2024-02-03T21:00:00.000Z,live|trending|2024,538558,6190,4305,7669,https://i.ytimg.com/vi/uOkSezlFkF-/default.jpg,False,False,False,Auto-generated sample description for Music video.
_hYQJx0TK38,24.02.08,Sports Compilation 2024,Channel_351,5,2024-07-30T20:00:00.000Z,2024|review|trending,20589,1220,107,13,https://i.ytimg.com/vi/UsLjv9NmzhQ/default.jpg,False,False,False,Auto-generated sample description for Sports video.
KyPVadKKdlJ,24.06.10,Sports Compilation 2024,Channel_894,5,2024-10-05T22:00:00.000Z,trending|music|review,45416,3440,139,663,https://i.ytimg.com/vi/mMfyPFRIhTb/default.jpg,False,False,False,Auto-generated sample description for Sports video.
EQiKf47R8Ig,24.11.08,People & Blogs Compilation 2024,Channel_2957,29,2024-08-07T22:00:00.000Z,live|2024|trending,1747,27,9,28,https://i.ytimg.com/vi/Ail7qQoWZ2o/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
AGo8VGs1dUE,24.21.05,Top 10 Music Moments This Week,Channel_4632,27,2024-05-20T01:00:00.000Z,review|trending|official,187154,3157,265,3500,https://i.ytimg.com/vi/5afjoFVY4l-/default.jpg,False,False,False,Auto-generated sample description for Music video.
y7t-Chi9Spo,24.16.02,Why This Music Video Went Viral,Channel_1782,8,2024-02-16T16:00:00.000Z,review|vlog|official,39317,2611,372,629,https://i.ytimg.com/vi/O8L-bfPgPkz/default.jpg,False,False,False,Auto-generated sample description for Music video.
FS87sRghHcN,25.02.01,Behind the Scenes: Film & Animation,Channel_1412,18,2024-12-31T00:00:00.000Z,music|trending|live,36925,649,322,233,https://i.ytimg.com/vi/nX9LOUtBwe7/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
dOADsJM53VL,24.19.02,Official Entertainment Highlights,Channel_4831,31,2024-02-19T19:00:00.000Z,review|trending|vlog,15250,430,88,90,https://i.ytimg.com/vi/TQ0W3-P1sZt/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
0ltngyPQhfg,24.05.02,Official People & Blogs Highlights,Channel_4565,29,2024-02-04T08:00:00.000Z,review|2024|vlog,31126,1502,19,545,https://i.ytimg.com/vi/ygepKmZDMC-/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
3qkrCbMZPxW,24.09.01,Why This Comedy Video Went Viral,Channel_1427,15,2024-01-06T22:00:00.000Z,trending|2024|review,4389,187,36,83,https://i.ytimg.com/vi/0XnHMSnM7bl/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
_inWl9xouw5,25.02.01,Behind the Scenes: Comedy,Channel_4566,15,2024-12-31T01:00:00.000Z,live|music|review,8040,366,37,42,https://i.ytimg.com/vi/xYGyGH_vBDu/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
GYl2wWR9fLB,25.11.01,Official Film & Animation Highlights,Channel_3792,18,2025-01-11T14:00:00.000Z,live|trending|official,1691,64,5,14,https://i.ytimg.com/vi/m_NUBSj2d1F/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
jM1B-312O5k,24.06.02,Top 10 People & Blogs Moments This Week,Channel_4261,2,2024-02-03T00:00:00.000Z,review|live|music,14673,165,33,182,https://i.ytimg.com/vi/Z0aywOMBnEw/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
Th-y_cFWuZ0,24.23.11,Reacting to Music Trends,Channel_773,27,2024-11-22T13:00:00.000Z,vlog|music|2024,7871,146,78,81,https://i.ytimg.com/vi/DKdl-6VcWXG/default.jpg,True,False,False,Auto-generated sample description for Music video.
9Uelir9r-a3,24.27.06,Reacting to Comedy Trends,Channel_2384,15,2024-06-27T10:00:00.000Z,2024|review|trending,15804,861,151,100,https://i.ytimg.com/vi/c3NCBLqDHRc/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
HHbBtCzKNAS,24.31.12,Top 10 Education Moments This Week,Channel_3806,6,2024-12-31T21:00:00.000Z,2024|review|official,12920,949,93,255,https://i.ytimg.com/vi/jOLzTDzQ53l/default.jpg,False,False,False,Auto-generated sample description for Education video.
ISTJj_1-6XE,25.03.02,Behind the Scenes: People & Blogs,Channel_1291,2,2025-01-31T01:00:00.000Z,live|trending|2024,19940,758,130,324,https://i.ytimg.com/vi/E0m3tbWqOwr/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
_Dz2HpCURkM,24.03.06,Why This Science & Technology Video Went Viral,Channel_3496,26,2024-05-30T09:00:00.000Z,vlog|review|official,12158,798,36,39,https://i.ytimg.com/vi/zNQs-IZhaFS/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
RWVRGOJBOVy,24.25.11,Official Travel & Events Highlights,Channel_2276,24,2024-11-25T09:00:00.000Z,music|official|trending,138201,9787,396,1233,https://i.ytimg.com/vi/RjtbpqDwmWz/default.jpg,False,False,False,Auto-generated sample description for Travel & Events video.
KpQg6YukUeS,24.25.03,Top 10 Music Moments This Week,Channel_3790,27,2024-03-25T12:00:00.000Z,music|live|vlog,244405,14958,1959,3755,https://i.ytimg.com/vi/-I9dVe4bvUF/default.jpg,False,False,False,Auto-generated sample description for Music video.
SmbmuhJIWx9,24.26.10,Top 10 Music Moments This Week,Channel_1666,8,2024-10-26T04:00:00.000Z,live|music|official,5307,369,16,77,https://i.ytimg.com/vi/rwPvhj-d7fy/default.jpg,False,False,False,Auto-generated sample description for Music video.
k9aasDtMHkG,24.13.01,Why This Sports Video Went Viral,Channel_1841,5,2024-01-11T13:00:00.000Z,music|trending|official,4986,226,19,32,https://i.ytimg.com/vi/EpqaJ8ffsV4/default.jpg,False,False,False,Auto-generated sample description for Sports video.
hpDF531bk04,24.21.07,Why This Howto & Style Video Went Viral,Channel_1611,30,2024-07-21T01:00:00.000Z,trending|music|review,5486,106,28,59,https://i.ytimg.com/vi/mehiLI0gUpi/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
6hPTcp2Z38M,24.22.05,Top 10 Autos & Vehicles Moments This Week,Channel_3342,7,2024-05-20T07:00:00.000Z,music|trending|live,4496,110,22,68,https://i.ytimg.com/vi/KJMMsNyDJsb/default.jpg,False,False,False,Auto-generated sample description for Autos & Vehicles video.
yuuBQfuQXeV,24.28.07,Music Compilation 2024,Channel_66,8,2024-07-27T14:00:00.000Z,live|vlog|trending,240640,13701,958,1260,https://i.ytimg.com/vi/rLP7sd2X6VD/default.jpg,False,False,False,Auto-generated sample description for Music video.
S6KeyU0IsHu,24.10.11,Entertainment Compilation 2024,Channel_130,31,2024-11-10T22:00:00.000Z,vlog|trending|2024,135220,9296,1218,1923,https://i.ytimg.com/vi/9opWoRJlywQ/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
tdBNIlmcf5P,25.14.01,Official Music Highlights,Channel_3246,8,2025-01-10T21:00:00.000Z,official|trending|live,12170,662,120,143,https://i.ytimg.com/vi/9HEeaOnoBkb/default.jpg,False,False,False,Auto-generated sample description for Music video.
RqWfYd4s2jM,24.26.02,Reacting to Film & Animation Trends,Channel_3776,17,2024-02-26T01:00:00.000Z,vlog|2024|live,17679,1050,121,178,https://i.ytimg.com/vi/bKq68FWUCsa/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
UEUPTRbFtcg,24.10.09,Top 10 Entertainment Moments This Week,Channel_4323,31,2024-09-06T10:00:00.000Z,music|live|official,94186,3529,138,1410,https://i.ytimg.com/vi/TofZHk1Y2Oa/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
c-SLIJAqQlE,24.21.08,Top 10 Music Moments This Week,Channel_4825,8,2024-08-21T11:00:00.000Z,2024|official|review,42672,1937,378,788,https://i.ytimg.com/vi/abn6RdyEhkx/default.jpg,False,False,False,Auto-generated sample description for Music video.
iZGBSwwvad_,24.22.07,Reacting to Comedy Trends,Channel_4299,15,2024-07-22T06:00:00.000Z,music|live|vlog,18834,1290,69,342,https://i.ytimg.com/vi/OJo_uXD49LS/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
31yM97yUoO_,24.02.02,Reacting to Entertainment Trends,Channel_2028,31,2024-02-02T10:00:00.000Z,2024|live|review,12073,954,89,120,https://i.ytimg.com/vi/KMgBf4LDdkB/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
S3UbZBIBU70,24.20.10,Official Howto & Style Highlights,Channel_1180,9,2024-10-19T20:00:00.000Z,official|2024|vlog,661,14,0,12,https://i.ytimg.com/vi/IaGhDh5fV01/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
wrLJV0088RZ,25.27.01,Top 10 Music Moments This Week,Channel_588,27,2025-01-26T08:00:00.000Z,official|trending|music,72761,2886,243,775,https://i.ytimg.com/vi/DrrhmtAWYZk/default.jpg,False,False,False,Auto-generated sample description for Music video.
qe6L3EpVt85,24.27.11,Music Compilation 2024,Channel_2,27,2024-11-24T07:00:00.000Z,review|vlog|trending,115036,1410,603,1428,https://i.ytimg.com/vi/EJKP3gMlenh/default.jpg,False,False,False,Auto-generated sample description for Music video.
xcSZAIaUKKd,24.27.10,Reacting to Music Trends,Channel_1419,27,2024-10-23T18:00:00.000Z,trending|review|live,43728,582,366,175,https://i.ytimg.com/vi/QJVfGGMLh0S/default.jpg,False,False,False,Auto-generated sample description for Music video.
bxw762y5CIq,24.08.09,Top 10 Gaming Moments This Week,Channel_616,14,2024-09-05T03:00:00.000Z,review|live|official,1554,106,4,6,https://i.ytimg.com/vi/FcTEQxRmrg8/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
SXfNiNXKzUL,24.13.08,Official Music Highlights,Channel_4307,27,2024-08-10T15:00:00.000Z,vlog|music|review,34853,2475,56,90,https://i.ytimg.com/vi/o66lEPIs1Ip/default.jpg,False,False,False,Auto-generated sample description for Music video.
gBNbrIp5dlL,24.12.04,Science & Technology Compilation 2024,Channel_1056,23,2024-04-09T22:00:00.000Z,2024|trending|vlog,8180,480,47,42,https://i.ytimg.com/vi/bnr7lE87kes/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
